Frecuencia de muestreo (1/h): 1
-15.69721,-11.73546,0
-15.93157,-15.0363,0
-3.338628,-13.52179,0
12.22416,-7.803295,0
28.31578,-0.9848313,0
31.68415,0.4424362,0
31.87818,0.5246521,0
32.22518,0.671688,0
17.63391,5.377636,0
1.144714,10.6957,0
-4.870155,12.6356,0
-14.87069,0.5691683,0
-16.19993,-1.034657,0
-0.9358383,4.277628,0
15.49592,9.99629,0
25.79363,13.58015,0
25.79363,13.58015,0
25.79363,13.58015,0
25.79363,13.58015,0
25.79363,13.58015,0
25.79363,13.58015,0
25.79363,13.58015,0
25.79363,13.58015,0
25.79363,13.58015,0
25.94291,13.63211,0
26.33637,13.76904,0
27.42981,14.14958,0
27.23375,14.08135,0
27.23375,14.08135,0
26.94053,13.9793,0
10.95747,8.166946,0
-5.41344,2.213541,0
10.77266,7.212647,0
21.89079,10.65643,0
22.70436,10.90843,0
6.29994,5.575128,0
-10.50142,0.112779,0
1.184427,6.729196,0
-5.510096,-8.727266,0
-6.605873,-11.13426,0
-6.605873,-11.13426,0
-6.605873,-11.13426,0
-6.605873,-11.13426,0
-6.605873,-11.13426,0
-6.605873,-11.13426,0
-6.605873,-11.13426,0
-6.605873,-11.13426,0
-6.605873,-11.13426,0
-6.676091,-11.2885,0
-7.122295,-12.26863,0
-7.042867,-12.09416,0
-6.96116,-11.91468,0
-6.96116,-11.91468,0
10.12065,-9.865143,0
27.48249,-7.782001,0
37.99318,-17.99282,0
21.62142,-13.23168,0
4.865074,-8.358686,0
17.5307,2.446694,0
26.02649,9.223466,0
26.57294,9.659348,0
27.05248,10.04186,0
25.96587,9.175123,0
25.96587,9.175123,0
25.96587,9.175123,0
25.96587,9.175123,0
25.96587,9.175123,0
25.96587,9.175123,0
25.96587,9.175123,0
25.96587,9.175123,0
25.96587,9.175123,0
25.96587,9.175123,0
26.10324,9.284692,0
26.22367,9.38076,0
26.39718,9.519158,0
19.03082,2.045786,0
32.29928,12.80917,0
19.09618,1.92078,0
5.654491,-9.162247,0
15.4473,-2.651991,0
18.18977,-0.3173095,0
1.230634,0.8468748,0
11.63222,-5.524346,0
28.6196,-6.973899,0
32.53589,-6.992898,0
19.11563,-0.2134285,0
3.313044,7.76952,0
-9.866853,14.42757,0
-9.866853,14.42757,0
-9.866853,14.42757,0
-9.866853,14.42757,0
-9.866853,14.42757,0
-9.866853,14.42757,0
-9.866853,14.42757,0
-9.866853,14.42757,0
-9.866853,14.42757,0
-10.01742,14.50363,0
-10.16554,14.57845,0
-10.40255,14.69818,0
-10.61635,14.80619,0
-10.81377,14.90592,0
