Frecuencia de muestreo (1/h): 1
27.66742,-1.026987,0
10.58706,7.147381,0
-5.261541,14.73225,0
-8.705564,16.3805,0
-8.705564,16.3805,0
-8.912755,16.47966,0
-9.102838,16.57063,0
-9.403743,16.71464,0
-9.403743,16.71464,0
-9.403743,16.71464,0
-9.403743,16.71464,0
-9.403743,16.71464,0
-9.66803,16.84113,0
-10.291,17.13927,0
-18.16076,7.073432,0
-18.16076,7.073432,0
-18.16076,7.073432,0
-18.34264,6.840788,0
-18.34264,6.840788,0
-18.34264,6.840788,0
-18.34264,6.840788,0
-18.34264,6.840788,0
-18.34264,6.840788,0
-18.34264,6.840788,0
-18.34264,6.840788,0
-18.44554,6.709186,0
-18.57246,6.546844,0
-18.72013,6.357973,0
-18.72013,6.357973,0
-18.86082,6.17802,0
-19.01452,5.981432,0
-19.01452,5.981432,0
-19.01452,5.981432,0
-19.01452,5.981432,0
-19.01452,5.981432,0
-1.919022,3.680713,0
15.59013,1.324323,0
2.595176,-9.325977,0
-10.19255,-19.36604,0
-10.19255,-19.36604,0
-10.19255,-19.36604,0
-10.19255,-19.36604,0
-10.19255,-19.36604,0
-10.19255,-19.36604,0
-10.19255,-19.36604,0
-10.19255,-19.36604,0
-10.19255,-19.36604,0
-10.19255,-19.36604,0
-10.32584,-19.4707,0
-10.44767,-19.56635,0
-10.44767,-19.56635,0
-10.44767,-19.56635,0
-10.44767,-19.56635,0
-10.64062,-19.71783,0
-10.64062,-19.71783,0
-10.64062,-19.71783,0
-10.64062,-19.71783,0
-10.64062,-19.71783,0
-10.92975,-19.94484,0
-11.27801,-20.21827,0
-16.38049,-3.972469,0
-16.19732,-5.88302,0
-16.19732,-5.88302,0
-16.19732,-5.88302,0
-16.19732,-5.88302,0
-0.2972182,-2.682748,0
17.02805,-1.008035,0
26.58005,-0.1304568,0
26.58005,-0.1304568,0
26.58005,-0.1304568,0
26.58005,-0.1304568,0
26.58005,-0.1304568,0
26.58005,-0.1304568,0
26.58005,-0.1304568,0
26.77358,-0.1126762,0
26.94745,-0.09670223,0
26.94745,-0.09670223,0
26.94745,-0.09670223,0
26.94745,-0.09670223,0
26.94745,-0.09670223,0
27.24391,-0.06946501,0
27.91832,-0.007504139,0
29.8823,1.271896,0
30.36572,1.586808,0
30.36572,1.586808,0
30.36572,1.586808,0
30.36572,1.586808,0
30.36572,1.586808,0
30.91598,1.945264,0
30.91598,1.945264,0
30.91598,1.945264,0
30.91598,1.945264,0
30.91598,1.945264,0
30.91598,1.945264,0
30.91598,1.945264,0
30.91598,1.945264,0
31.96712,2.630007,0
31.82807,2.539428,0
31.65184,2.424627,0
31.65184,2.424627,0
31.65184,2.424627,0
31.65184,2.424627,0
31.65184,2.424627,0
31.3994,2.260181,0
14.45546,0.7687528,0
2.246654,-11.67142,0
15.39095,-1.107528,0
17.25015,0.3942876,0
31.03126,10.91598,0
38.19973,16.389,0
38.19973,16.389,0
38.19973,16.389,0
38.19973,16.389,0
38.44075,16.57302,0
38.44075,16.57302,0
38.44075,16.57302,0
38.44075,16.57302,0
38.44075,16.57302,0
38.44075,16.57302,0
38.44075,16.57302,0
38.44075,16.57302,0
38.59041,16.68728,0
38.76469,16.82034,0
39.32545,17.24848,0
39.32545,17.24848,0
39.32545,17.24848,0
39.32545,17.24848,0
39.32545,17.24848,0
38.83469,16.87379,0
26.47165,7.454473,0
19.13101,1.8617,0
32.72846,-6.242178,0
15.83996,-9.839248,0
32.11967,-7.296849,0
16.01037,-10.25156,0
-1.032268,-13.36285,0
-8.595085,-14.74352,0
-8.595085,-14.74352,0
-8.595085,-14.74352,0
-8.595085,-14.74352,0
-8.595085,-14.74352,0
-8.595085,-14.74352,0
-8.595085,-14.74352,0
-8.595085,-14.74352,0
-8.779684,-14.77722,0
-9.334068,-14.87843,0
-9.595477,-14.92615,0
-9.595477,-14.92615,0
-9.595477,-14.92615,0
-9.595477,-14.92615,0
-9.595477,-14.92615,0
-10.16597,-15.0303,0
-6.147457,0.7319678,0
9.291991,7.845102,0
22.00697,12.62657,0
22.00697,12.62657,0
22.00697,12.62657,0
22.00697,12.62657,0
22.00697,12.62657,0
22.63497,12.86273,0
22.63497,12.86273,0
22.63497,12.86273,0
22.63497,12.86273,0
22.63497,12.86273,0
22.63497,12.86273,0
22.63497,12.86273,0
22.63497,12.86273,0
22.63497,12.86273,0
22.82053,12.93251,0
23.01136,13.00427,0
22.74584,12.90442,0
22.74584,12.90442,0
22.74584,12.90442,0
22.74584,12.90442,0
22.74584,12.90442,0
23.04444,13.01671,0
18.47509,2.131751,0
18.47509,2.131751,0
1.691205,0.1769475,0
17.33197,6.098415,0
34.006,12.26281,0
35.25743,12.72547,0
35.25743,12.72547,0
35.25743,12.72547,0
35.75686,12.91011,0
36.07138,13.02639,0
36.07138,13.02639,0
36.07138,13.02639,0
36.07138,13.02639,0
36.07138,13.02639,0
36.07138,13.02639,0
36.07138,13.02639,0
36.07138,13.02639,0
35.89412,12.96086,0
36.14871,13.05498,0
36.14871,13.05498,0
36.14871,13.05498,0
36.14871,13.05498,0
36.14871,13.05498,0
35.8007,12.92632,0
36.43158,13.15956,0
19.8012,8.441202,0
17.7208,2.247636,0
17.7208,2.247636,0
4.206633,-7.992697,0
-7.937748,-17.19508,0
-8.635188,-17.72356,0
-8.635188,-17.72356,0
-8.635188,-17.72356,0
-8.635188,-17.72356,0
-8.635188,-17.72356,0
-8.635188,-17.72356,0
-8.635188,-17.72356,0
-8.635188,-17.72356,0
-8.635188,-17.72356,0
-8.635188,-17.72356,0
-8.797885,-17.84685,0
-9.945066,-18.71612,0
-9.712022,-18.53953,0
-9.712022,-18.53953,0
-9.712022,-18.53953,0
-9.712022,-18.53953,0
-9.712022,-18.53953,0
3.917234,-8.139613,0
17.70947,2.384677,0
28.0616,10.28395,0
28.0616,10.28395,0
28.0616,10.28395,0
28.0616,10.28395,0
28.0616,10.28395,0
28.76144,10.81796,0
29.33642,11.25671,0
29.33642,11.25671,0
29.33642,11.25671,0
29.33642,11.25671,0
29.33642,11.25671,0
29.33642,11.25671,0
29.33642,11.25671,0
29.33642,11.25671,0
29.33642,11.25671,0
29.12107,11.09238,0
28.95895,10.96867,0
29.48237,11.36808,0
29.48237,11.36808,0
29.48237,11.36808,0
29.13192,11.10067,0
29.13192,11.10067,0
29.13192,11.10067,0
29.13192,11.10067,0
29.13192,11.10067,0
28.77926,10.83156,0
18.92585,1.844451,0
18.92585,1.844451,0
4.129259,-6.372865,0
18.86341,-14.78418,0
27.12667,-19.50143,0
27.12667,-19.50143,0
27.46217,-19.69297,0
27.46217,-19.69297,0
27.46217,-19.69297,0
27.46217,-19.69297,0
27.46217,-19.69297,0
27.46217,-19.69297,0
27.46217,-19.69297,0
27.46217,-19.69297,0
27.63791,-19.79329,0
28.85933,-20.49057,0
28.60649,-20.34624,0
28.60649,-20.34624,0
28.60649,-20.34624,0
28.60649,-20.34624,0
28.60649,-20.34624,0
28.28843,-20.16466,0
33.50532,-8.140195,0
32.24873,-2.179796,0
32.03265,-1.154866,0
31.91449,-0.5944256,0
32.10496,-1.497851,0
32.10496,-1.497851,0
32.10496,-1.497851,0
32.10496,-1.497851,0
32.03849,-1.18259,0
32.03849,-1.18259,0
32.03849,-1.18259,0
32.03849,-1.18259,0
32.03849,-1.18259,0
32.03849,-1.18259,0
32.03849,-1.18259,0
32.03849,-1.18259,0
31.9939,-0.9710653,0
32.05764,-1.273399,0
31.99642,-0.9830135,0
31.99642,-0.9830135,0
32.05815,-1.275899,0
31.94855,-0.755869,0
31.94855,-0.755869,0
31.94855,-0.755869,0
31.94855,-0.755869,0
31.94855,-0.755869,0
33.59069,-5.754161,0
17.55348,-10.62737,0
0.5643898,-15.78982,0
