Frecuencia de muestreo (1/h): 1
-1.405315,-15.70901,0
0.7917907,-13.2345,0
-4.663422,-12.07174,0
-5.573763,-11.8777,0
-5.573763,-11.8777,0
-4.480205,-12.11079,0
-5.133271,-11.97159,0
-5.133271,-11.97159,0
-4.800504,-12.04252,0
-5.147416,-11.96858,0
-5.147416,-11.96858,0
-5.147416,-11.96858,0
-5.147416,-11.96858,0
-5.147416,-11.96858,0
-4.719912,-12.0597,0
-4.719912,-12.0597,0
-4.719912,-12.0597,0
-4.719912,-12.0597,0
-4.719912,-12.0597,0
-4.719912,-12.0597,0
-4.719912,-12.0597,0
-4.719912,-12.0597,0
-4.719912,-12.0597,0
-4.719912,-12.0597,0
-4.874501,-12.02675,0
-5.03788,-11.99193,0
-5.03788,-11.99193,0
-4.850447,-12.03188,0
-4.850447,-12.03188,0
-4.850447,-12.03188,0
-4.850447,-12.03188,0
-4.850447,-12.03188,0
-5.19127,-11.95923,0
-5.19127,-11.95923,0
-4.792694,-12.04419,0
12.16632,-15.19713,0
29.53569,-18.42636,0
37.05058,-19.82349,0
37.66595,-19.9379,0
37.66595,-19.9379,0
37.66595,-19.9379,0
37.66595,-19.9379,0
37.66595,-19.9379,0
37.66595,-19.9379,0
37.66595,-19.9379,0
37.66595,-19.9379,0
37.66595,-19.9379,0
37.66595,-19.9379,0
37.83257,-19.96887,0
38.89135,-20.16571,0
38.89135,-20.16571,0
38.71498,-20.13292,0
38.71498,-20.13292,0
38.71498,-20.13292,0
38.71498,-20.13292,0
38.71498,-20.13292,0
38.1512,-20.02811,0
37.81012,-19.9647,0
37.81012,-19.9647,0
21.04248,-17.35856,0
3.764603,-14.67312,0
-6.096957,-13.14036,0
-6.096957,-13.14036,0
-6.096957,-13.14036,0
-6.518602,-13.07483,0
-6.518602,-13.07483,0
-6.518602,-13.07483,0
-6.518602,-13.07483,0
-6.518602,-13.07483,0
-6.518602,-13.07483,0
-6.518602,-13.07483,0
-6.518602,-13.07483,0
-6.692227,-13.04784,0
-6.844459,-13.02418,0
-6.844459,-13.02418,0
-7.016987,-12.99736,0
-7.016987,-12.99736,0
-7.016987,-12.99736,0
-7.016987,-12.99736,0
-7.016987,-12.99736,0
10.01116,-10.50756,0
27.47257,-7.954416,0
24.65882,9.032431,0
23.19519,16.94476,0
23.06831,17.63071,0
23.06831,17.63071,0
22.93432,18.35507,0
22.93432,18.35507,0
22.93432,18.35507,0
22.93432,18.35507,0
22.93432,18.35507,0
22.93432,18.35507,0
22.93432,18.35507,0
22.93432,18.35507,0
22.93432,18.35507,0
22.93432,18.35507,0
22.965,18.1892,0
23.16295,17.11905,0
23.16295,17.11905,0
23.16295,17.11905,0
23.16295,17.11905,0
23.11451,17.38094,0
23.11451,17.38094,0
23.11451,17.38094,0
23.11451,17.38094,0
23.11451,17.38094,0
30.11237,1.70737,0
33.50988,-5.902248,0
17.25612,0.1343535,0
0.7770244,6.254645,0
-10.90028,10.59157,0
-10.90028,10.59157,0
-10.90028,10.59157,0
-10.90028,10.59157,0
-10.90028,10.59157,0
-10.90028,10.59157,0
-10.90028,10.59157,0
-10.90028,10.59157,0
-10.90028,10.59157,0
-10.90028,10.59157,0
-11.07061,10.65482,0
-11.2458,10.71989,0
-11.2458,10.71989,0
-11.46025,10.79954,0
-11.46025,10.79954,0
-11.46025,10.79954,0
-11.46025,10.79954,0
-11.46025,10.79954,0
-11.76965,10.91445,0
-11.76965,10.91445,0
-12.15949,11.05923,0
-14.50378,-5.458019,0
-15.86404,-15.04209,0
-15.86404,-15.04209,0
